CaseID,Activity,Timestamp
f5ec123c-e385-4ee7-a4a7-32aee93971d2,A,2020-01-30 22:55:43
f5ec123c-e385-4ee7-a4a7-32aee93971d2,B,2020-01-30 23:56:44
f5ec123c-e385-4ee7-a4a7-32aee93971d2,C,2020-01-31 01:24:45
f5ec123c-e385-4ee7-a4a7-32aee93971d2,E,2020-01-31 01:59:42
f5ec123c-e385-4ee7-a4a7-32aee93971d2,G,2020-01-31 02:30:37
f618f5d3-90ba-46cb-929d-16e2ed783d0a,A,2020-01-27 05:54:26
f618f5d3-90ba-46cb-929d-16e2ed783d0a,H,2020-01-27 06:56:27
f64a2df5-c68d-4681-95c9-aa2b9ffcb5b5,A,2020-01-29 17:13:27
f64a2df5-c68d-4681-95c9-aa2b9ffcb5b5,B,2020-01-29 18:55:25
f64a2df5-c68d-4681-95c9-aa2b9ffcb5b5,C,2020-01-29 20:49:18
f64a2df5-c68d-4681-95c9-aa2b9ffcb5b5,E,2020-01-29 21:49:14
f64a2df5-c68d-4681-95c9-aa2b9ffcb5b5,H,2020-01-29 23:30:10
f6501dc2-a240-4714-98a8-0b4c2913af78,A,2020-02-24 11:51:25
f6501dc2-a240-4714-98a8-0b4c2913af78,B,2020-02-24 13:44:17
f6501dc2-a240-4714-98a8-0b4c2913af78,C,2020-02-24 14:47:13
f6501dc2-a240-4714-98a8-0b4c2913af78,D,2020-02-24 16:11:06
f6501dc2-a240-4714-98a8-0b4c2913af78,E,2020-02-24 16:49:07
f6501dc2-a240-4714-98a8-0b4c2913af78,F,2020-02-24 18:35:34
f650b0ef-fa43-4975-b44d-185f450b0b5f,A,2020-01-13 20:04:03
f650b0ef-fa43-4975-b44d-185f450b0b5f,B,2020-01-13 20:30:09
f650b0ef-fa43-4975-b44d-185f450b0b5f,C,2020-01-13 21:27:06
f650b0ef-fa43-4975-b44d-185f450b0b5f,G,2020-01-13 22:36:05
f664c9f2-e0fb-4183-a6fd-08b59b057cf6,A,2020-02-07 12:48:26
f664c9f2-e0fb-4183-a6fd-08b59b057cf6,H,2020-02-07 13:30:32
f6788eb2-780a-4c9b-a15a-4518d970e687,A,2020-02-22 01:35:18
f6788eb2-780a-4c9b-a15a-4518d970e687,B,2020-02-22 02:59:18
f6788eb2-780a-4c9b-a15a-4518d970e687,C,2020-02-22 04:36:18
f6788eb2-780a-4c9b-a15a-4518d970e687,H,2020-02-22 06:28:14
f6821a3d-1f62-4890-8545-cf8a861c2894,A,2020-01-30 19:10:24
f6821a3d-1f62-4890-8545-cf8a861c2894,B,2020-01-30 20:38:20
f6821a3d-1f62-4890-8545-cf8a861c2894,C,2020-01-30 21:56:26
f6821a3d-1f62-4890-8545-cf8a861c2894,E,2020-01-30 23:36:26
f6821a3d-1f62-4890-8545-cf8a861c2894,F,2020-01-31 00:04:24
f68bb7b6-acb3-4d0e-99cf-181f5e4eafee,A,2020-02-24 12:31:30
f68bb7b6-acb3-4d0e-99cf-181f5e4eafee,B,2020-02-24 12:58:28
f68bb7b6-acb3-4d0e-99cf-181f5e4eafee,C,2020-02-24 14:03:22
f68bb7b6-acb3-4d0e-99cf-181f5e4eafee,G,2020-02-24 15:16:26
f6968ee1-15b2-416b-9a3f-f1be2504a072,A,2020-01-08 18:32:07
f6968ee1-15b2-416b-9a3f-f1be2504a072,B,2020-01-08 20:32:00
f6968ee1-15b2-416b-9a3f-f1be2504a072,C,2020-01-08 21:30:57
f6968ee1-15b2-416b-9a3f-f1be2504a072,H,2020-01-08 22:18:55
f6a61141-366d-4a96-8f06-ea76789aab38,A,2020-01-15 02:30:16
f6a61141-366d-4a96-8f06-ea76789aab38,B,2020-01-15 04:12:14
f6a61141-366d-4a96-8f06-ea76789aab38,C,2020-01-15 05:07:14
f6a61141-366d-4a96-8f06-ea76789aab38,H,2020-01-15 06:27:15
f6d07191-7d72-4f33-b2e8-b0be91bbafb7,A,2020-02-26 20:03:26
f6d07191-7d72-4f33-b2e8-b0be91bbafb7,H,2020-02-26 20:45:11
f7024500-806c-40a8-af01-8fa5f90e6b56,A,2020-03-07 21:54:25
f7024500-806c-40a8-af01-8fa5f90e6b56,B,2020-03-07 22:25:24
f7024500-806c-40a8-af01-8fa5f90e6b56,C,2020-03-07 22:46:31
f7024500-806c-40a8-af01-8fa5f90e6b56,E,2020-03-07 23:05:15
f7024500-806c-40a8-af01-8fa5f90e6b56,G,2020-03-08 00:28:48
f70597a4-1de7-45d8-b154-3125af6ccc56,A,2020-02-11 02:44:04
f70597a4-1de7-45d8-b154-3125af6ccc56,B,2020-02-11 04:22:52
f70597a4-1de7-45d8-b154-3125af6ccc56,C,2020-02-11 06:18:46
f70597a4-1de7-45d8-b154-3125af6ccc56,G,2020-02-11 06:49:52
f737b532-c09a-4c4b-a70a-8adf1fca4c0e,A,2020-02-18 10:48:16
f737b532-c09a-4c4b-a70a-8adf1fca4c0e,H,2020-02-18 12:14:12
f753ad53-4080-49b2-98ee-f3fe140d3d7f,A,2020-01-24 07:14:19
f753ad53-4080-49b2-98ee-f3fe140d3d7f,H,2020-01-24 07:44:09
f75e8073-bafa-4d1c-b614-389a254f6233,A,2020-01-10 12:06:39
f75e8073-bafa-4d1c-b614-389a254f6233,B,2020-01-10 13:31:00
f75e8073-bafa-4d1c-b614-389a254f6233,C,2020-01-10 14:48:01
f75e8073-bafa-4d1c-b614-389a254f6233,E,2020-01-10 16:07:59
f75e8073-bafa-4d1c-b614-389a254f6233,F,2020-01-10 17:18:53
f76a0446-d09a-404d-84b7-878879fafec9,A,2020-03-27 14:25:21
f76a0446-d09a-404d-84b7-878879fafec9,B,2020-03-27 14:53:19
f76a0446-d09a-404d-84b7-878879fafec9,C,2020-03-27 16:49:03
f76a0446-d09a-404d-84b7-878879fafec9,D,2020-03-27 18:13:05
f76a0446-d09a-404d-84b7-878879fafec9,E,2020-03-27 18:56:57
f76a0446-d09a-404d-84b7-878879fafec9,F,2020-03-27 20:31:42
f76cd85a-5861-47b6-a25c-727c7060418f,A,2020-01-22 20:59:17
f76cd85a-5861-47b6-a25c-727c7060418f,B,2020-01-22 21:51:04
f76cd85a-5861-47b6-a25c-727c7060418f,C,2020-01-22 22:49:52
f76cd85a-5861-47b6-a25c-727c7060418f,E,2020-01-23 00:47:31
f76cd85a-5861-47b6-a25c-727c7060418f,G,2020-01-23 01:27:30
f7969699-ce4e-412a-837e-96cf4092e4d6,A,2020-03-01 17:00:24
f7969699-ce4e-412a-837e-96cf4092e4d6,B,2020-03-01 17:37:16
f7969699-ce4e-412a-837e-96cf4092e4d6,C,2020-03-01 18:49:21
f7969699-ce4e-412a-837e-96cf4092e4d6,E,2020-03-01 19:28:22
f7969699-ce4e-412a-837e-96cf4092e4d6,F,2020-03-01 20:47:21
f7ffa061-9a40-44f9-a1f4-90ea448d6443,A,2020-01-22 21:05:11
f7ffa061-9a40-44f9-a1f4-90ea448d6443,B,2020-01-22 22:06:08
f7ffa061-9a40-44f9-a1f4-90ea448d6443,C,2020-01-22 23:27:05
f7ffa061-9a40-44f9-a1f4-90ea448d6443,E,2020-01-22 23:44:04
f7ffa061-9a40-44f9-a1f4-90ea448d6443,H,2020-01-23 00:44:09
f822d050-b3bd-422c-9867-9916c36d60f1,A,2020-03-08 19:01:09
f822d050-b3bd-422c-9867-9916c36d60f1,B,2020-03-08 19:44:11
f822d050-b3bd-422c-9867-9916c36d60f1,C,2020-03-08 20:03:02
f822d050-b3bd-422c-9867-9916c36d60f1,E,2020-03-08 21:22:57
f822d050-b3bd-422c-9867-9916c36d60f1,F,2020-03-08 21:49:46
f83def52-2aa9-4150-b8c8-0d11c4613f41,A,2020-03-02 06:53:04
f83def52-2aa9-4150-b8c8-0d11c4613f41,B,2020-03-02 07:51:11
f83def52-2aa9-4150-b8c8-0d11c4613f41,C,2020-03-02 09:39:59
f83def52-2aa9-4150-b8c8-0d11c4613f41,D,2020-03-02 11:35:54
f83def52-2aa9-4150-b8c8-0d11c4613f41,E,2020-03-02 12:11:56
f83def52-2aa9-4150-b8c8-0d11c4613f41,F,2020-03-02 13:55:54
f8429477-e448-40b7-91eb-ffae9efca97e,A,2020-02-04 18:28:00
f8429477-e448-40b7-91eb-ffae9efca97e,B,2020-02-04 19:15:10
f8429477-e448-40b7-91eb-ffae9efca97e,C,2020-02-04 19:44:13
f8429477-e448-40b7-91eb-ffae9efca97e,E,2020-02-04 20:36:45
f8429477-e448-40b7-91eb-ffae9efca97e,F,2020-02-04 21:41:42
f856f4f4-324c-4fc6-b628-5be900adb0a0,A,2020-01-16 11:32:13
f856f4f4-324c-4fc6-b628-5be900adb0a0,B,2020-01-16 12:29:10
f856f4f4-324c-4fc6-b628-5be900adb0a0,C,2020-01-16 13:39:06
f856f4f4-324c-4fc6-b628-5be900adb0a0,H,2020-01-16 13:54:55
f864d979-e2f7-4465-88f7-54b9638b3714,A,2020-03-18 04:04:19
f864d979-e2f7-4465-88f7-54b9638b3714,B,2020-03-18 06:03:17
f864d979-e2f7-4465-88f7-54b9638b3714,C,2020-03-18 07:02:21
f864d979-e2f7-4465-88f7-54b9638b3714,H,2020-03-18 08:37:18
f87e942b-f8c0-44d7-97b8-11eab223a3e4,A,2020-01-19 04:31:19
f87e942b-f8c0-44d7-97b8-11eab223a3e4,B,2020-01-19 05:07:16
f87e942b-f8c0-44d7-97b8-11eab223a3e4,C,2020-01-19 05:37:15
f87e942b-f8c0-44d7-97b8-11eab223a3e4,D,2020-01-19 06:14:01
f87e942b-f8c0-44d7-97b8-11eab223a3e4,E,2020-01-19 07:00:59
f87e942b-f8c0-44d7-97b8-11eab223a3e4,F,2020-01-19 07:41:59
f893805e-97d8-4da3-8510-3697e33da5d6,A,2020-02-07 07:03:04
f893805e-97d8-4da3-8510-3697e33da5d6,B,2020-02-07 08:04:03
f893805e-97d8-4da3-8510-3697e33da5d6,C,2020-02-07 08:51:03
f893805e-97d8-4da3-8510-3697e33da5d6,E,2020-02-07 10:39:01
f893805e-97d8-4da3-8510-3697e33da5d6,F,2020-02-07 12:36:57
f89fc0a6-ae63-44b8-8fb1-6b013e24036f,A,2020-01-30 01:55:30
f89fc0a6-ae63-44b8-8fb1-6b013e24036f,B,2020-01-30 03:36:25
f89fc0a6-ae63-44b8-8fb1-6b013e24036f,C,2020-01-30 05:09:26
f89fc0a6-ae63-44b8-8fb1-6b013e24036f,E,2020-01-30 07:09:26
f89fc0a6-ae63-44b8-8fb1-6b013e24036f,H,2020-01-30 07:38:33
f8abe83a-6e19-4b1f-a645-d7816d1c507f,A,2020-01-17 04:12:28
f8abe83a-6e19-4b1f-a645-d7816d1c507f,B,2020-01-17 06:05:32
f8abe83a-6e19-4b1f-a645-d7816d1c507f,C,2020-01-17 07:09:23
f8abe83a-6e19-4b1f-a645-d7816d1c507f,E,2020-01-17 08:25:16
f8abe83a-6e19-4b1f-a645-d7816d1c507f,H,2020-01-17 09:17:11
f8ace026-a9a3-41e0-b4ca-c5ba20e1baf3,A,2020-01-31 00:51:35
f8ace026-a9a3-41e0-b4ca-c5ba20e1baf3,B,2020-01-31 02:12:32
f8ace026-a9a3-41e0-b4ca-c5ba20e1baf3,C,2020-01-31 03:57:36
f8ace026-a9a3-41e0-b4ca-c5ba20e1baf3,E,2020-01-31 05:29:34
f8ace026-a9a3-41e0-b4ca-c5ba20e1baf3,F,2020-01-31 06:57:30
f8c07542-a849-4ad9-bdcb-f23ab57613ef,A,2020-02-24 07:18:25
f8c07542-a849-4ad9-bdcb-f23ab57613ef,B,2020-02-24 09:17:17
f8c07542-a849-4ad9-bdcb-f23ab57613ef,C,2020-02-24 10:20:14
f8c07542-a849-4ad9-bdcb-f23ab57613ef,E,2020-02-24 12:19:15
f8c07542-a849-4ad9-bdcb-f23ab57613ef,H,2020-02-24 14:04:10
f920bae8-2378-41e0-ad19-6680d40a542a,A,2020-03-30 16:28:44
f920bae8-2378-41e0-ad19-6680d40a542a,B,2020-03-30 17:33:55
f920bae8-2378-41e0-ad19-6680d40a542a,C,2020-03-30 19:31:41
f920bae8-2378-41e0-ad19-6680d40a542a,E,2020-03-30 19:56:47
f920bae8-2378-41e0-ad19-6680d40a542a,F,2020-03-30 20:24:47
f92101b8-8e82-4bdd-8e40-b8293f63bf23,A,2020-01-04 23:37:58
f92101b8-8e82-4bdd-8e40-b8293f63bf23,B,2020-01-05 01:37:52
f92101b8-8e82-4bdd-8e40-b8293f63bf23,C,2020-01-05 02:27:59
f92101b8-8e82-4bdd-8e40-b8293f63bf23,E,2020-01-05 03:16:01
f92101b8-8e82-4bdd-8e40-b8293f63bf23,F,2020-01-05 04:46:38
f9449e10-4e09-400d-9535-e6033a2b6631,A,2020-03-15 23:19:15
f9449e10-4e09-400d-9535-e6033a2b6631,B,2020-03-15 23:34:18
f9449e10-4e09-400d-9535-e6033a2b6631,C,2020-03-16 01:28:14
f9449e10-4e09-400d-9535-e6033a2b6631,D,2020-03-16 03:13:09
f9449e10-4e09-400d-9535-e6033a2b6631,E,2020-03-16 03:48:25
f9449e10-4e09-400d-9535-e6033a2b6631,F,2020-03-16 05:40:45
f952a590-8e0b-4eb9-b5a9-d9aae16644b1,A,2020-01-04 19:33:58
f952a590-8e0b-4eb9-b5a9-d9aae16644b1,B,2020-01-04 21:03:50
f952a590-8e0b-4eb9-b5a9-d9aae16644b1,C,2020-01-04 22:44:47
f952a590-8e0b-4eb9-b5a9-d9aae16644b1,E,2020-01-04 23:01:43
f952a590-8e0b-4eb9-b5a9-d9aae16644b1,H,2020-01-05 00:28:39
f953e803-f232-4f4d-9f1e-8636fdaed20f,A,2020-02-20 17:48:19
f953e803-f232-4f4d-9f1e-8636fdaed20f,B,2020-02-20 19:26:02
f953e803-f232-4f4d-9f1e-8636fdaed20f,C,2020-02-20 20:51:54
f953e803-f232-4f4d-9f1e-8636fdaed20f,E,2020-02-20 21:47:50
f953e803-f232-4f4d-9f1e-8636fdaed20f,F,2020-02-20 22:53:46
f95e1573-136c-479e-9da6-a1197aa487aa,A,2020-02-29 06:51:29
f95e1573-136c-479e-9da6-a1197aa487aa,B,2020-02-29 08:35:15
f95e1573-136c-479e-9da6-a1197aa487aa,C,2020-02-29 09:27:14
f95e1573-136c-479e-9da6-a1197aa487aa,E,2020-02-29 11:22:15
f95e1573-136c-479e-9da6-a1197aa487aa,G,2020-02-29 12:54:12
f9615f53-4697-4b22-a8f7-e8dc24dd6df0,A,2020-02-13 10:31:09
f9615f53-4697-4b22-a8f7-e8dc24dd6df0,B,2020-02-13 11:04:02
f9615f53-4697-4b22-a8f7-e8dc24dd6df0,C,2020-02-13 12:50:57
f9615f53-4697-4b22-a8f7-e8dc24dd6df0,H,2020-02-13 13:42:02
f9931ebd-fb30-49d2-93c0-07ab3ca25ff4,A,2020-03-11 06:06:07
f9931ebd-fb30-49d2-93c0-07ab3ca25ff4,B,2020-03-11 08:04:03
f9931ebd-fb30-49d2-93c0-07ab3ca25ff4,C,2020-03-11 09:46:02
f9931ebd-fb30-49d2-93c0-07ab3ca25ff4,D,2020-03-11 10:03:00
f9931ebd-fb30-49d2-93c0-07ab3ca25ff4,E,2020-03-11 11:02:58
f9931ebd-fb30-49d2-93c0-07ab3ca25ff4,F,2020-03-11 11:32:57
f9bfb5cb-9ece-4aa5-bec7-7d5eb334af72,A,2020-03-02 12:29:33
f9bfb5cb-9ece-4aa5-bec7-7d5eb334af72,B,2020-03-02 14:09:30
f9bfb5cb-9ece-4aa5-bec7-7d5eb334af72,C,2020-03-02 16:07:25
f9bfb5cb-9ece-4aa5-bec7-7d5eb334af72,E,2020-03-02 17:36:20
f9bfb5cb-9ece-4aa5-bec7-7d5eb334af72,F,2020-03-02 18:05:21
f9cb1703-2cdd-4cc3-9372-fe1edaeeb76c,A,2020-03-28 18:01:19
f9cb1703-2cdd-4cc3-9372-fe1edaeeb76c,B,2020-03-28 19:04:04
f9cb1703-2cdd-4cc3-9372-fe1edaeeb76c,C,2020-03-28 20:38:04
f9cb1703-2cdd-4cc3-9372-fe1edaeeb76c,D,2020-03-28 22:37:01
f9cb1703-2cdd-4cc3-9372-fe1edaeeb76c,E,2020-03-28 23:47:58
f9cb1703-2cdd-4cc3-9372-fe1edaeeb76c,F,2020-03-29 01:00:56
f9d5daee-1a88-48e9-9d8a-520f67c18f72,A,2020-03-21 02:45:13
f9d5daee-1a88-48e9-9d8a-520f67c18f72,B,2020-03-21 04:12:13
f9d5daee-1a88-48e9-9d8a-520f67c18f72,C,2020-03-21 06:10:21
f9d5daee-1a88-48e9-9d8a-520f67c18f72,H,2020-03-21 07:51:07
f9d7e1c1-44e7-4b54-8588-dbb5e2c85046,A,2020-04-01 15:47:40
f9d7e1c1-44e7-4b54-8588-dbb5e2c85046,B,2020-04-01 17:02:50
f9d7e1c1-44e7-4b54-8588-dbb5e2c85046,C,2020-04-01 18:54:47
f9d7e1c1-44e7-4b54-8588-dbb5e2c85046,E,2020-04-01 20:31:39
f9d7e1c1-44e7-4b54-8588-dbb5e2c85046,H,2020-04-01 22:23:52
fa1da644-1166-43e8-8ec5-32bdc06c4eeb,A,2020-01-22 07:10:16
fa1da644-1166-43e8-8ec5-32bdc06c4eeb,B,2020-01-22 07:46:20
fa1da644-1166-43e8-8ec5-32bdc06c4eeb,C,2020-01-22 08:03:24
fa1da644-1166-43e8-8ec5-32bdc06c4eeb,E,2020-01-22 08:57:21
fa1da644-1166-43e8-8ec5-32bdc06c4eeb,H,2020-01-22 09:37:21
fa262cb2-3a3a-4a8e-ac55-1638f1b2e0a5,A,2020-02-13 03:11:26
fa262cb2-3a3a-4a8e-ac55-1638f1b2e0a5,B,2020-02-13 04:18:29
fa262cb2-3a3a-4a8e-ac55-1638f1b2e0a5,C,2020-02-13 05:13:58
fa262cb2-3a3a-4a8e-ac55-1638f1b2e0a5,E,2020-02-13 05:37:50
fa262cb2-3a3a-4a8e-ac55-1638f1b2e0a5,F,2020-02-13 06:40:48
fa30d3fa-a63b-461f-b1ac-6d99e0223ee7,A,2020-02-16 12:02:07
fa30d3fa-a63b-461f-b1ac-6d99e0223ee7,B,2020-02-16 13:51:09
fa30d3fa-a63b-461f-b1ac-6d99e0223ee7,C,2020-02-16 15:16:03
fa30d3fa-a63b-461f-b1ac-6d99e0223ee7,D,2020-02-16 17:08:59
fa30d3fa-a63b-461f-b1ac-6d99e0223ee7,E,2020-02-16 17:28:58
fa30d3fa-a63b-461f-b1ac-6d99e0223ee7,F,2020-02-16 18:51:03
fa4454bd-92e4-4afa-84a9-e115bb1b636b,A,2020-01-31 22:23:25
fa4454bd-92e4-4afa-84a9-e115bb1b636b,B,2020-02-01 00:17:25
fa4454bd-92e4-4afa-84a9-e115bb1b636b,C,2020-02-01 01:26:19
fa4454bd-92e4-4afa-84a9-e115bb1b636b,H,2020-02-01 02:34:17
fa4538ec-e68c-43ca-a7a0-196dfa5e2db2,A,2020-03-07 17:45:01
fa4538ec-e68c-43ca-a7a0-196dfa5e2db2,B,2020-03-07 18:42:59
fa4538ec-e68c-43ca-a7a0-196dfa5e2db2,C,2020-03-07 20:07:00
fa4538ec-e68c-43ca-a7a0-196dfa5e2db2,D,2020-03-07 20:22:57
fa4538ec-e68c-43ca-a7a0-196dfa5e2db2,E,2020-03-07 20:59:58
fa4538ec-e68c-43ca-a7a0-196dfa5e2db2,F,2020-03-07 21:26:57
fa521021-24e4-4a2a-9665-711defbdc9d1,A,2020-02-25 10:44:23
fa521021-24e4-4a2a-9665-711defbdc9d1,B,2020-02-25 11:27:26
fa521021-24e4-4a2a-9665-711defbdc9d1,C,2020-02-25 12:00:32
fa521021-24e4-4a2a-9665-711defbdc9d1,E,2020-02-25 12:41:31
fa521021-24e4-4a2a-9665-711defbdc9d1,F,2020-02-25 14:09:18
fa77bd3d-045d-4cb4-8e3c-d7855dc8ec9d,A,2020-02-11 10:38:11
fa77bd3d-045d-4cb4-8e3c-d7855dc8ec9d,B,2020-02-11 11:13:10
fa77bd3d-045d-4cb4-8e3c-d7855dc8ec9d,C,2020-02-11 13:01:01
fa77bd3d-045d-4cb4-8e3c-d7855dc8ec9d,E,2020-02-11 14:38:44
fa77bd3d-045d-4cb4-8e3c-d7855dc8ec9d,F,2020-02-11 15:52:34
fa8c8444-7c9c-4047-b484-809383481ae7,A,2020-03-25 12:50:21
fa8c8444-7c9c-4047-b484-809383481ae7,B,2020-03-25 14:29:09
fa8c8444-7c9c-4047-b484-809383481ae7,C,2020-03-25 15:14:00
fa8c8444-7c9c-4047-b484-809383481ae7,D,2020-03-25 15:33:58
fa8c8444-7c9c-4047-b484-809383481ae7,E,2020-03-25 16:02:56
fa8c8444-7c9c-4047-b484-809383481ae7,F,2020-03-25 17:56:54
fa957d4e-8272-45ab-ad98-54b3588b812d,A,2020-03-03 01:23:21
fa957d4e-8272-45ab-ad98-54b3588b812d,H,2020-03-03 02:45:21
fac6210d-9fd3-43a8-b349-aa5a598c2a71,A,2020-03-30 08:10:23
fac6210d-9fd3-43a8-b349-aa5a598c2a71,H,2020-03-30 10:05:11
face2e50-0ccf-4908-a492-0fa32a16cf6f,A,2020-03-13 17:52:27
face2e50-0ccf-4908-a492-0fa32a16cf6f,B,2020-03-13 19:23:24
face2e50-0ccf-4908-a492-0fa32a16cf6f,C,2020-03-13 19:57:24
face2e50-0ccf-4908-a492-0fa32a16cf6f,E,2020-03-13 21:54:11
face2e50-0ccf-4908-a492-0fa32a16cf6f,F,2020-03-13 23:38:06
fae58540-5813-494b-9db1-dea936c4a867,A,2020-03-20 03:29:24
fae58540-5813-494b-9db1-dea936c4a867,B,2020-03-20 03:57:23
fae58540-5813-494b-9db1-dea936c4a867,C,2020-03-20 05:21:23
fae58540-5813-494b-9db1-dea936c4a867,E,2020-03-20 06:32:23
fae58540-5813-494b-9db1-dea936c4a867,G,2020-03-20 07:34:16
faf8c52d-5fd8-44d3-98db-bcc46c5c620d,A,2020-03-27 00:42:32
faf8c52d-5fd8-44d3-98db-bcc46c5c620d,H,2020-03-27 01:18:31
fb03d59d-e1e3-42ae-9054-2b80fc73316f,A,2020-01-21 13:30:19
fb03d59d-e1e3-42ae-9054-2b80fc73316f,B,2020-01-21 15:21:55
fb03d59d-e1e3-42ae-9054-2b80fc73316f,C,2020-01-21 16:39:56
fb03d59d-e1e3-42ae-9054-2b80fc73316f,G,2020-01-21 18:10:47
fb03e15e-2972-4718-ba62-b88a11f8d672,A,2020-03-24 16:47:23
fb03e15e-2972-4718-ba62-b88a11f8d672,B,2020-03-24 17:47:19
fb03e15e-2972-4718-ba62-b88a11f8d672,C,2020-03-24 19:47:17
fb03e15e-2972-4718-ba62-b88a11f8d672,E,2020-03-24 21:20:13
fb03e15e-2972-4718-ba62-b88a11f8d672,G,2020-03-24 21:51:14
fb3b06a9-109c-405e-b1b2-3f66fe21b4a3,A,2020-01-17 16:38:18
fb3b06a9-109c-405e-b1b2-3f66fe21b4a3,B,2020-01-17 18:36:12
fb3b06a9-109c-405e-b1b2-3f66fe21b4a3,C,2020-01-17 18:58:06
fb3b06a9-109c-405e-b1b2-3f66fe21b4a3,D,2020-01-17 19:37:06
fb3b06a9-109c-405e-b1b2-3f66fe21b4a3,E,2020-01-17 20:13:15
fb3b06a9-109c-405e-b1b2-3f66fe21b4a3,F,2020-01-17 20:42:15
fb47ac48-ef50-437c-bb39-67a5c5d42c86,A,2020-03-11 10:57:05
fb47ac48-ef50-437c-bb39-67a5c5d42c86,B,2020-03-11 12:07:05
fb47ac48-ef50-437c-bb39-67a5c5d42c86,C,2020-03-11 12:28:57
fb47ac48-ef50-437c-bb39-67a5c5d42c86,H,2020-03-11 13:31:57
fb65368d-6ff9-435f-8760-106c5723aad5,A,2020-02-15 19:25:21
fb65368d-6ff9-435f-8760-106c5723aad5,B,2020-02-15 21:15:17
fb65368d-6ff9-435f-8760-106c5723aad5,C,2020-02-15 22:30:15
fb65368d-6ff9-435f-8760-106c5723aad5,D,2020-02-16 00:08:10
fb65368d-6ff9-435f-8760-106c5723aad5,E,2020-02-16 00:52:10
fb65368d-6ff9-435f-8760-106c5723aad5,F,2020-02-16 02:35:04
fb665ee7-ec97-461c-8a9d-737a5ddc75d1,A,2020-02-21 16:46:15
fb665ee7-ec97-461c-8a9d-737a5ddc75d1,B,2020-02-21 18:01:09
fb665ee7-ec97-461c-8a9d-737a5ddc75d1,C,2020-02-21 19:56:08
fb665ee7-ec97-461c-8a9d-737a5ddc75d1,G,2020-02-21 21:18:01
fb666e40-f92e-40d7-a017-c2bedcf49fb7,A,2020-01-13 18:20:12
fb666e40-f92e-40d7-a017-c2bedcf49fb7,B,2020-01-13 19:25:10
fb666e40-f92e-40d7-a017-c2bedcf49fb7,C,2020-01-13 20:36:13
fb666e40-f92e-40d7-a017-c2bedcf49fb7,G,2020-01-13 21:42:12
fb7ca1a4-c1ed-4331-875d-14c81dee45c1,A,2020-03-15 12:17:08
fb7ca1a4-c1ed-4331-875d-14c81dee45c1,B,2020-03-15 13:51:29
fb7ca1a4-c1ed-4331-875d-14c81dee45c1,C,2020-03-15 14:57:33
fb7ca1a4-c1ed-4331-875d-14c81dee45c1,E,2020-03-15 16:52:44
fb7ca1a4-c1ed-4331-875d-14c81dee45c1,H,2020-03-15 18:52:31
fbc33394-835a-4034-8be2-b319a06761e6,A,2020-02-22 20:20:18
fbc33394-835a-4034-8be2-b319a06761e6,B,2020-02-22 20:43:21
fbc33394-835a-4034-8be2-b319a06761e6,C,2020-02-22 22:20:56
fbc33394-835a-4034-8be2-b319a06761e6,E,2020-02-23 00:07:42
fbc33394-835a-4034-8be2-b319a06761e6,H,2020-02-23 01:40:36
fbd6d439-8cd0-46ee-8d23-411d8daab751,A,2020-01-23 08:00:20
fbd6d439-8cd0-46ee-8d23-411d8daab751,B,2020-01-23 08:49:15
fbd6d439-8cd0-46ee-8d23-411d8daab751,C,2020-01-23 09:17:11
fbd6d439-8cd0-46ee-8d23-411d8daab751,G,2020-01-23 10:53:10
fbdf8eff-4442-4c82-a5dd-b0e046dbd5bf,A,2020-03-21 07:14:23
fbdf8eff-4442-4c82-a5dd-b0e046dbd5bf,B,2020-03-21 08:30:12
fbdf8eff-4442-4c82-a5dd-b0e046dbd5bf,C,2020-03-21 08:47:11
fbdf8eff-4442-4c82-a5dd-b0e046dbd5bf,G,2020-03-21 09:18:08
fbe14848-98ad-4441-a0b5-a279cd262f43,A,2020-03-10 16:51:08
fbe14848-98ad-4441-a0b5-a279cd262f43,B,2020-03-10 17:52:57
fbe14848-98ad-4441-a0b5-a279cd262f43,C,2020-03-10 19:37:04
fbe14848-98ad-4441-a0b5-a279cd262f43,E,2020-03-10 20:25:59
fbe14848-98ad-4441-a0b5-a279cd262f43,F,2020-03-10 21:58:54
fbefda39-cdf5-4232-af8f-a9ef80aaeb7d,A,2020-01-06 04:51:02
fbefda39-cdf5-4232-af8f-a9ef80aaeb7d,B,2020-01-06 06:40:54
fbefda39-cdf5-4232-af8f-a9ef80aaeb7d,C,2020-01-06 08:15:50
fbefda39-cdf5-4232-af8f-a9ef80aaeb7d,E,2020-01-06 10:13:45
fbefda39-cdf5-4232-af8f-a9ef80aaeb7d,F,2020-01-06 11:49:42
fc35eb58-b9c2-49d0-b3f2-bd9b2039f747,A,2020-01-13 21:45:59
fc35eb58-b9c2-49d0-b3f2-bd9b2039f747,B,2020-01-13 23:40:03
fc35eb58-b9c2-49d0-b3f2-bd9b2039f747,C,2020-01-14 01:14:56
fc35eb58-b9c2-49d0-b3f2-bd9b2039f747,E,2020-01-14 02:58:16
fc35eb58-b9c2-49d0-b3f2-bd9b2039f747,F,2020-01-14 03:54:05
fc3bb671-bdb4-459b-8dd3-993eba43e151,A,2020-03-01 07:34:28
fc3bb671-bdb4-459b-8dd3-993eba43e151,B,2020-03-01 08:28:25
