CaseID,Activity,Timestamp
dbd6eae9-7a94-44d4-a5b0-7530f079e99b,G,2020-01-22 17:06:17
dbf90330-cee4-48c1-8670-fcc9347274e6,A,2020-01-16 18:55:25
dbf90330-cee4-48c1-8670-fcc9347274e6,C,2020-01-16 19:45:24
dbf90330-cee4-48c1-8670-fcc9347274e6,B,2020-01-16 20:04:26
dbf90330-cee4-48c1-8670-fcc9347274e6,D,2020-01-16 21:50:18
dbf90330-cee4-48c1-8670-fcc9347274e6,G,2020-01-16 22:49:16
dc45ee97-9a43-453c-a7a3-bcb8e5c0ab18,A,2020-01-18 04:54:16
dc45ee97-9a43-453c-a7a3-bcb8e5c0ab18,B,2020-01-18 06:20:11
dc45ee97-9a43-453c-a7a3-bcb8e5c0ab18,C,2020-01-18 07:36:16
dc45ee97-9a43-453c-a7a3-bcb8e5c0ab18,D,2020-01-18 07:51:20
dc45ee97-9a43-453c-a7a3-bcb8e5c0ab18,E,2020-01-18 09:49:11
dc45ee97-9a43-453c-a7a3-bcb8e5c0ab18,C,2020-01-18 10:40:12
dc45ee97-9a43-453c-a7a3-bcb8e5c0ab18,F,2020-01-18 11:10:18
dc45ee97-9a43-453c-a7a3-bcb8e5c0ab18,G,2020-01-18 12:32:16
dcfa9f8b-e282-40b6-b5e7-04ef7650bc88,A,2020-03-21 21:35:24
dcfa9f8b-e282-40b6-b5e7-04ef7650bc88,C,2020-03-21 22:21:21
dcfa9f8b-e282-40b6-b5e7-04ef7650bc88,B,2020-03-21 23:32:16
dcfa9f8b-e282-40b6-b5e7-04ef7650bc88,D,2020-03-22 00:47:11
dcfa9f8b-e282-40b6-b5e7-04ef7650bc88,G,2020-03-22 01:49:07
dd2b9a30-8aa8-49a8-8506-d155d37346ad,A,2020-01-06 10:47:21
dd2b9a30-8aa8-49a8-8506-d155d37346ad,C,2020-01-06 11:50:19
dd2b9a30-8aa8-49a8-8506-d155d37346ad,B,2020-01-06 13:49:58
dd2b9a30-8aa8-49a8-8506-d155d37346ad,D,2020-01-06 15:13:17
dd2b9a30-8aa8-49a8-8506-d155d37346ad,G,2020-01-06 17:02:09
dd40639c-f905-4e4f-82e3-157e82381fd5,A,2020-03-22 04:32:40
dd40639c-f905-4e4f-82e3-157e82381fd5,C,2020-03-22 05:02:22
dd40639c-f905-4e4f-82e3-157e82381fd5,B,2020-03-22 06:22:13
dd40639c-f905-4e4f-82e3-157e82381fd5,D,2020-03-22 08:03:20
dd40639c-f905-4e4f-82e3-157e82381fd5,G,2020-03-22 09:08:16
dd8a0b12-58d3-4a74-a97d-17fdb93bfe3e,A,2020-03-18 23:14:03
dd8a0b12-58d3-4a74-a97d-17fdb93bfe3e,B,2020-03-18 23:31:06
dd8a0b12-58d3-4a74-a97d-17fdb93bfe3e,C,2020-03-19 01:16:02
dd8a0b12-58d3-4a74-a97d-17fdb93bfe3e,D,2020-03-19 02:01:55
dd8a0b12-58d3-4a74-a97d-17fdb93bfe3e,E,2020-03-19 02:37:44
dd8a0b12-58d3-4a74-a97d-17fdb93bfe3e,C,2020-03-19 03:35:44
dd8a0b12-58d3-4a74-a97d-17fdb93bfe3e,F,2020-03-19 05:19:40
dd8a0b12-58d3-4a74-a97d-17fdb93bfe3e,G,2020-03-19 06:53:30
de294178-0d7d-4c6c-8c6f-0f80022f53a7,A,2020-02-01 21:51:31
de294178-0d7d-4c6c-8c6f-0f80022f53a7,B,2020-02-01 23:13:39
de294178-0d7d-4c6c-8c6f-0f80022f53a7,C,2020-02-01 23:57:38
de294178-0d7d-4c6c-8c6f-0f80022f53a7,D,2020-02-02 00:16:37
de294178-0d7d-4c6c-8c6f-0f80022f53a7,G,2020-02-02 01:52:34
de7e511e-f893-47b1-baff-8294f72c0007,A,2020-02-14 06:58:26
de7e511e-f893-47b1-baff-8294f72c0007,C,2020-02-14 08:40:34
de7e511e-f893-47b1-baff-8294f72c0007,B,2020-02-14 09:49:43
de7e511e-f893-47b1-baff-8294f72c0007,D,2020-02-14 11:07:29
de7e511e-f893-47b1-baff-8294f72c0007,G,2020-02-14 13:05:11
deb004d2-7fbd-4754-9ec3-1d5fc6538c4b,A,2020-03-07 03:27:07
deb004d2-7fbd-4754-9ec3-1d5fc6538c4b,B,2020-03-07 03:59:17
deb004d2-7fbd-4754-9ec3-1d5fc6538c4b,C,2020-03-07 05:48:59
deb004d2-7fbd-4754-9ec3-1d5fc6538c4b,D,2020-03-07 06:10:57
deb004d2-7fbd-4754-9ec3-1d5fc6538c4b,G,2020-03-07 06:47:07
dec6ff47-c117-4e62-9f30-6580cf2502e6,A,2020-01-02 23:35:00
dec6ff47-c117-4e62-9f30-6580cf2502e6,B,2020-01-03 00:37:26
dec6ff47-c117-4e62-9f30-6580cf2502e6,C,2020-01-03 02:36:18
dec6ff47-c117-4e62-9f30-6580cf2502e6,D,2020-01-03 03:42:46
dec6ff47-c117-4e62-9f30-6580cf2502e6,G,2020-01-03 04:26:38
df591834-9631-4b44-91aa-eb44ee1ca1f4,A,2020-01-07 11:28:05
df591834-9631-4b44-91aa-eb44ee1ca1f4,D,2020-01-07 12:30:03
df591834-9631-4b44-91aa-eb44ee1ca1f4,E,2020-01-07 14:27:00
df591834-9631-4b44-91aa-eb44ee1ca1f4,F,2020-01-07 16:17:56
df591834-9631-4b44-91aa-eb44ee1ca1f4,G,2020-01-07 18:05:51
df895875-33b0-4311-9a96-5470ebae9897,A,2020-02-28 03:39:22
df895875-33b0-4311-9a96-5470ebae9897,D,2020-02-28 04:04:25
df895875-33b0-4311-9a96-5470ebae9897,E,2020-02-28 05:08:21
df895875-33b0-4311-9a96-5470ebae9897,F,2020-02-28 06:07:16
df895875-33b0-4311-9a96-5470ebae9897,G,2020-02-28 08:06:01
dfeea65e-2f5f-4806-983c-774bf71b3501,A,2020-02-25 15:24:36
dfeea65e-2f5f-4806-983c-774bf71b3501,B,2020-02-25 16:53:31
dfeea65e-2f5f-4806-983c-774bf71b3501,C,2020-02-25 17:28:33
dfeea65e-2f5f-4806-983c-774bf71b3501,D,2020-02-25 19:11:48
dfeea65e-2f5f-4806-983c-774bf71b3501,G,2020-02-25 20:38:44
e032a327-f90e-4bf1-ac3c-d8cad286d321,A,2020-01-16 04:46:17
e032a327-f90e-4bf1-ac3c-d8cad286d321,C,2020-01-16 05:22:05
e032a327-f90e-4bf1-ac3c-d8cad286d321,B,2020-01-16 07:22:03
e032a327-f90e-4bf1-ac3c-d8cad286d321,D,2020-01-16 07:56:02
e032a327-f90e-4bf1-ac3c-d8cad286d321,G,2020-01-16 08:50:58
e0b00fbd-9484-4c25-9bfb-07f5461023c8,A,2020-02-22 14:40:34
e0b00fbd-9484-4c25-9bfb-07f5461023c8,B,2020-02-22 14:55:28
e0b00fbd-9484-4c25-9bfb-07f5461023c8,C,2020-02-22 15:18:27
e0b00fbd-9484-4c25-9bfb-07f5461023c8,D,2020-02-22 15:45:25
e0b00fbd-9484-4c25-9bfb-07f5461023c8,E,2020-02-22 17:26:18
e0b00fbd-9484-4c25-9bfb-07f5461023c8,C,2020-02-22 18:41:17
e0b00fbd-9484-4c25-9bfb-07f5461023c8,F,2020-02-22 20:39:22
e0b00fbd-9484-4c25-9bfb-07f5461023c8,G,2020-02-22 22:21:15
e0c807da-1a6d-4c0c-8fd6-d23d0f8a49eb,A,2020-01-31 06:34:41
e0c807da-1a6d-4c0c-8fd6-d23d0f8a49eb,B,2020-01-31 08:32:32
e0c807da-1a6d-4c0c-8fd6-d23d0f8a49eb,C,2020-01-31 10:21:17
e0c807da-1a6d-4c0c-8fd6-d23d0f8a49eb,D,2020-01-31 11:02:18
e0c807da-1a6d-4c0c-8fd6-d23d0f8a49eb,E,2020-01-31 12:01:15
e0c807da-1a6d-4c0c-8fd6-d23d0f8a49eb,C,2020-01-31 13:58:10
e0c807da-1a6d-4c0c-8fd6-d23d0f8a49eb,F,2020-01-31 15:35:11
e0c807da-1a6d-4c0c-8fd6-d23d0f8a49eb,G,2020-01-31 15:52:17
e10dfdb1-d6d9-46c2-a55a-1b0176e45b6c,A,2020-03-18 11:29:18
e10dfdb1-d6d9-46c2-a55a-1b0176e45b6c,B,2020-03-18 12:13:17
e10dfdb1-d6d9-46c2-a55a-1b0176e45b6c,C,2020-03-18 12:39:18
e10dfdb1-d6d9-46c2-a55a-1b0176e45b6c,D,2020-03-18 13:59:24
e10dfdb1-d6d9-46c2-a55a-1b0176e45b6c,E,2020-03-18 15:51:16
e10dfdb1-d6d9-46c2-a55a-1b0176e45b6c,C,2020-03-18 17:32:08
e10dfdb1-d6d9-46c2-a55a-1b0176e45b6c,F,2020-03-18 18:18:07
e10dfdb1-d6d9-46c2-a55a-1b0176e45b6c,G,2020-03-18 20:00:44
e1191e99-6f15-47bf-9438-d85461e4258c,A,2020-02-25 01:17:15
e1191e99-6f15-47bf-9438-d85461e4258c,C,2020-02-25 02:03:06
e1191e99-6f15-47bf-9438-d85461e4258c,B,2020-02-25 03:02:16
e1191e99-6f15-47bf-9438-d85461e4258c,D,2020-02-25 03:38:04
e1191e99-6f15-47bf-9438-d85461e4258c,G,2020-02-25 05:19:40
e11ff23b-80b4-48be-b9c0-9f7983155e92,A,2020-01-10 07:05:06
e11ff23b-80b4-48be-b9c0-9f7983155e92,B,2020-01-10 07:23:05
e11ff23b-80b4-48be-b9c0-9f7983155e92,C,2020-01-10 08:21:03
e11ff23b-80b4-48be-b9c0-9f7983155e92,D,2020-01-10 09:20:00
e11ff23b-80b4-48be-b9c0-9f7983155e92,G,2020-01-10 11:14:53
e11fff74-c02c-4e2d-85ae-53ca40322773,A,2020-02-24 18:02:36
e11fff74-c02c-4e2d-85ae-53ca40322773,B,2020-02-24 18:50:46
e11fff74-c02c-4e2d-85ae-53ca40322773,C,2020-02-24 19:09:51
e11fff74-c02c-4e2d-85ae-53ca40322773,D,2020-02-24 21:07:08
e11fff74-c02c-4e2d-85ae-53ca40322773,G,2020-02-24 22:58:12
e148555f-187b-4b84-92b9-481b722aa881,A,2020-02-28 22:35:49
e148555f-187b-4b84-92b9-481b722aa881,B,2020-02-29 00:07:46
e148555f-187b-4b84-92b9-481b722aa881,C,2020-02-29 01:27:44
e148555f-187b-4b84-92b9-481b722aa881,D,2020-02-29 02:25:41
e148555f-187b-4b84-92b9-481b722aa881,G,2020-02-29 03:57:31
e1ede910-619e-4f11-b30c-e9348675c771,A,2020-03-28 15:27:39
e1ede910-619e-4f11-b30c-e9348675c771,D,2020-03-28 15:42:40
e1ede910-619e-4f11-b30c-e9348675c771,E,2020-03-28 16:57:38
e1ede910-619e-4f11-b30c-e9348675c771,F,2020-03-28 18:30:20
e1ede910-619e-4f11-b30c-e9348675c771,G,2020-03-28 18:52:09
e20d3e34-b31c-4dc6-ba6b-88e6f5640b51,A,2020-02-04 10:35:06
e20d3e34-b31c-4dc6-ba6b-88e6f5640b51,B,2020-02-04 12:19:06
e20d3e34-b31c-4dc6-ba6b-88e6f5640b51,C,2020-02-04 12:54:10
e20d3e34-b31c-4dc6-ba6b-88e6f5640b51,D,2020-02-04 14:27:12
e20d3e34-b31c-4dc6-ba6b-88e6f5640b51,G,2020-02-04 16:17:09
e2495775-b62e-418a-82e4-770908bdae41,A,2020-02-20 14:55:23
e2495775-b62e-418a-82e4-770908bdae41,B,2020-02-20 15:41:27
e2495775-b62e-418a-82e4-770908bdae41,C,2020-02-20 17:22:21
e2495775-b62e-418a-82e4-770908bdae41,D,2020-02-20 17:59:08
e2495775-b62e-418a-82e4-770908bdae41,G,2020-02-20 19:46:03
e288a77c-0718-401b-8f43-d75c14c095bc,A,2020-01-16 00:48:16
e288a77c-0718-401b-8f43-d75c14c095bc,C,2020-01-16 02:08:32
e288a77c-0718-401b-8f43-d75c14c095bc,B,2020-01-16 02:45:11
e288a77c-0718-401b-8f43-d75c14c095bc,D,2020-01-16 04:08:16
e288a77c-0718-401b-8f43-d75c14c095bc,G,2020-01-16 04:36:14
e2c49660-74af-4f35-b0ef-5c8f3d002320,A,2020-02-29 20:14:44
e2c49660-74af-4f35-b0ef-5c8f3d002320,B,2020-02-29 21:08:38
e2c49660-74af-4f35-b0ef-5c8f3d002320,C,2020-02-29 22:58:33
e2c49660-74af-4f35-b0ef-5c8f3d002320,D,2020-03-01 00:09:25
e2c49660-74af-4f35-b0ef-5c8f3d002320,G,2020-03-01 00:28:24
e3484ab0-250d-4af4-bbd4-2dcd5770415f,A,2020-03-08 22:34:16
e3484ab0-250d-4af4-bbd4-2dcd5770415f,D,2020-03-08 23:56:10
e3484ab0-250d-4af4-bbd4-2dcd5770415f,E,2020-03-09 01:48:53
e3484ab0-250d-4af4-bbd4-2dcd5770415f,F,2020-03-09 02:11:55
e3484ab0-250d-4af4-bbd4-2dcd5770415f,G,2020-03-09 03:54:50
e34925ae-2cf0-4c49-a6af-b1b3d95e473e,A,2020-03-09 18:11:10
e34925ae-2cf0-4c49-a6af-b1b3d95e473e,C,2020-03-09 18:35:13
e34925ae-2cf0-4c49-a6af-b1b3d95e473e,B,2020-03-09 18:52:16
e34925ae-2cf0-4c49-a6af-b1b3d95e473e,D,2020-03-09 20:51:12
e34925ae-2cf0-4c49-a6af-b1b3d95e473e,G,2020-03-09 22:17:06
e39685b3-beb5-4287-9e92-4957f797ebcf,A,2020-03-13 22:36:14
e39685b3-beb5-4287-9e92-4957f797ebcf,C,2020-03-13 23:45:39
e39685b3-beb5-4287-9e92-4957f797ebcf,B,2020-03-14 01:12:44
e39685b3-beb5-4287-9e92-4957f797ebcf,D,2020-03-14 02:47:30
e39685b3-beb5-4287-9e92-4957f797ebcf,G,2020-03-14 03:42:22
e3a4596d-8498-4177-8614-5e14dee30f18,A,2020-03-01 09:13:47
e3a4596d-8498-4177-8614-5e14dee30f18,C,2020-03-01 11:12:26
e3a4596d-8498-4177-8614-5e14dee30f18,B,2020-03-01 12:52:15
e3a4596d-8498-4177-8614-5e14dee30f18,D,2020-03-01 14:07:14
e3a4596d-8498-4177-8614-5e14dee30f18,G,2020-03-01 15:36:57
e3ae8a02-7095-4d8b-be48-6b7113213a02,A,2020-01-06 02:55:08
e3ae8a02-7095-4d8b-be48-6b7113213a02,C,2020-01-06 04:52:48
e3ae8a02-7095-4d8b-be48-6b7113213a02,B,2020-01-06 05:19:40
e3ae8a02-7095-4d8b-be48-6b7113213a02,D,2020-01-06 06:24:37
e3ae8a02-7095-4d8b-be48-6b7113213a02,G,2020-01-06 07:55:19
e4301f71-dfa1-4f42-9ba0-ca4c4e50ed6f,A,2020-02-21 23:55:16
e4301f71-dfa1-4f42-9ba0-ca4c4e50ed6f,B,2020-02-22 00:13:14
e4301f71-dfa1-4f42-9ba0-ca4c4e50ed6f,C,2020-02-22 01:40:07
e4301f71-dfa1-4f42-9ba0-ca4c4e50ed6f,D,2020-02-22 02:31:03
e4301f71-dfa1-4f42-9ba0-ca4c4e50ed6f,G,2020-02-22 04:11:02
e44c6e5e-20d8-4d83-920c-37c9794fe4c2,A,2020-02-17 17:46:18
e44c6e5e-20d8-4d83-920c-37c9794fe4c2,C,2020-02-17 18:16:27
e44c6e5e-20d8-4d83-920c-37c9794fe4c2,B,2020-02-17 18:45:12
e44c6e5e-20d8-4d83-920c-37c9794fe4c2,D,2020-02-17 20:45:08
e44c6e5e-20d8-4d83-920c-37c9794fe4c2,G,2020-02-17 22:22:54
e45af243-72f2-4901-9ad5-c733794cbb01,A,2020-02-06 09:00:14
e45af243-72f2-4901-9ad5-c733794cbb01,B,2020-02-06 10:37:15
e45af243-72f2-4901-9ad5-c733794cbb01,C,2020-02-06 12:21:11
e45af243-72f2-4901-9ad5-c733794cbb01,D,2020-02-06 12:59:18
e45af243-72f2-4901-9ad5-c733794cbb01,G,2020-02-06 14:49:14
e46b3e39-9c26-4463-a659-d4bece379aad,A,2020-01-15 05:23:23
e46b3e39-9c26-4463-a659-d4bece379aad,B,2020-01-15 06:49:36
e46b3e39-9c26-4463-a659-d4bece379aad,C,2020-01-15 08:25:33
e46b3e39-9c26-4463-a659-d4bece379aad,D,2020-01-15 09:09:35
e46b3e39-9c26-4463-a659-d4bece379aad,G,2020-01-15 11:05:27
e47190b3-0521-4954-8f0e-d01fe25c3434,A,2020-01-04 08:06:00
e47190b3-0521-4954-8f0e-d01fe25c3434,D,2020-01-04 09:04:58
e47190b3-0521-4954-8f0e-d01fe25c3434,E,2020-01-04 10:09:54
e47190b3-0521-4954-8f0e-d01fe25c3434,F,2020-01-04 11:30:53
e47190b3-0521-4954-8f0e-d01fe25c3434,G,2020-01-04 12:47:46
e4fed8ad-2d61-4c9b-9607-4a03438d579f,A,2020-03-05 08:41:13
e4fed8ad-2d61-4c9b-9607-4a03438d579f,C,2020-03-05 10:20:35
e4fed8ad-2d61-4c9b-9607-4a03438d579f,B,2020-03-05 10:51:33
e4fed8ad-2d61-4c9b-9607-4a03438d579f,D,2020-03-05 12:06:18
e4fed8ad-2d61-4c9b-9607-4a03438d579f,G,2020-03-05 13:05:27
e5f4c423-fc5b-4927-8d02-1c80abf1d2cb,A,2020-01-13 17:44:09
e5f4c423-fc5b-4927-8d02-1c80abf1d2cb,C,2020-01-13 18:23:12
e5f4c423-fc5b-4927-8d02-1c80abf1d2cb,B,2020-01-13 19:18:09
e5f4c423-fc5b-4927-8d02-1c80abf1d2cb,D,2020-01-13 20:32:17
e5f4c423-fc5b-4927-8d02-1c80abf1d2cb,G,2020-01-13 21:16:21
e5f9a22d-1c7d-41e9-8bae-5a5d1207c015,A,2020-01-05 08:06:00
e5f9a22d-1c7d-41e9-8bae-5a5d1207c015,D,2020-01-05 09:05:09
e5f9a22d-1c7d-41e9-8bae-5a5d1207c015,E,2020-01-05 10:09:59
e5f9a22d-1c7d-41e9-8bae-5a5d1207c015,F,2020-01-05 11:30:45
e5f9a22d-1c7d-41e9-8bae-5a5d1207c015,G,2020-01-05 12:47:01
e65fbdb3-13d4-433c-ad6d-84a2921cb4a0,A,2020-01-29 02:19:37
e65fbdb3-13d4-433c-ad6d-84a2921cb4a0,B,2020-01-29 02:46:41
e65fbdb3-13d4-433c-ad6d-84a2921cb4a0,C,2020-01-29 04:09:43
e65fbdb3-13d4-433c-ad6d-84a2921cb4a0,D,2020-01-29 06:01:29
e65fbdb3-13d4-433c-ad6d-84a2921cb4a0,G,2020-01-29 06:46:28
e6d517b5-3cfc-466c-bbda-64fe2bbf9814,A,2020-03-15 22:04:14
e6d517b5-3cfc-466c-bbda-64fe2bbf9814,B,2020-03-15 23:05:11
e6d517b5-3cfc-466c-bbda-64fe2bbf9814,C,2020-03-16 00:10:11
e6d517b5-3cfc-466c-bbda-64fe2bbf9814,D,2020-03-16 01:16:13
e6d517b5-3cfc-466c-bbda-64fe2bbf9814,G,2020-03-16 02:22:06
e710dad2-c52b-455c-be7a-c107baff1607,A,2020-01-30 17:10:32
e710dad2-c52b-455c-be7a-c107baff1607,D,2020-01-30 18:04:28
e710dad2-c52b-455c-be7a-c107baff1607,E,2020-01-30 19:28:10
e710dad2-c52b-455c-be7a-c107baff1607,F,2020-01-30 20:44:15
e710dad2-c52b-455c-be7a-c107baff1607,G,2020-01-30 21:43:18
e7f4c4aa-38d8-49de-94fe-29a2dba5891d,A,2020-01-18 14:14:23
e7f4c4aa-38d8-49de-94fe-29a2dba5891d,B,2020-01-18 14:34:16
e7f4c4aa-38d8-49de-94fe-29a2dba5891d,C,2020-01-18 15:01:11
e7f4c4aa-38d8-49de-94fe-29a2dba5891d,D,2020-01-18 15:16:14
e7f4c4aa-38d8-49de-94fe-29a2dba5891d,G,2020-01-18 17:04:08
e80796df-01fa-49bb-8b3c-7511d9933aa2,A,2020-02-06 16:47:05
e80796df-01fa-49bb-8b3c-7511d9933aa2,C,2020-02-06 18:11:05
e80796df-01fa-49bb-8b3c-7511d9933aa2,B,2020-02-06 19:27:29
e80796df-01fa-49bb-8b3c-7511d9933aa2,D,2020-02-06 19:49:27
e80796df-01fa-49bb-8b3c-7511d9933aa2,G,2020-02-06 20:04:31
e84c3f17-ba70-472c-8da9-8c3a263be7da,A,2020-03-05 06:58:08
e84c3f17-ba70-472c-8da9-8c3a263be7da,C,2020-03-05 08:07:04
e84c3f17-ba70-472c-8da9-8c3a263be7da,B,2020-03-05 09:07:05
e84c3f17-ba70-472c-8da9-8c3a263be7da,D,2020-03-05 10:45:00
e84c3f17-ba70-472c-8da9-8c3a263be7da,G,2020-03-05 12:10:05
e86d6f85-4f97-4b78-8df0-3fe305f64cda,A,2020-03-15 21:01:31
e86d6f85-4f97-4b78-8df0-3fe305f64cda,B,2020-03-15 22:31:24
e86d6f85-4f97-4b78-8df0-3fe305f64cda,C,2020-03-15 23:43:43
e86d6f85-4f97-4b78-8df0-3fe305f64cda,D,2020-03-16 00:01:06
e86d6f85-4f97-4b78-8df0-3fe305f64cda,G,2020-03-16 01:49:40
e8a33b07-0a1e-4375-9976-33ba199b770c,A,2020-02-03 13:53:21
e8a33b07-0a1e-4375-9976-33ba199b770c,C,2020-02-03 15:06:31
e8a33b07-0a1e-4375-9976-33ba199b770c,B,2020-02-03 16:00:30
e8a33b07-0a1e-4375-9976-33ba199b770c,D,2020-02-03 16:17:30
e8a33b07-0a1e-4375-9976-33ba199b770c,G,2020-02-03 18:07:28
e8ef4d9b-6cd2-45be-a744-cd413701a361,A,2020-02-26 00:56:33
e8ef4d9b-6cd2-45be-a744-cd413701a361,B,2020-02-26 01:59:35
e8ef4d9b-6cd2-45be-a744-cd413701a361,C,2020-02-26 03:43:33
e8ef4d9b-6cd2-45be-a744-cd413701a361,D,2020-02-26 05:06:28
e8ef4d9b-6cd2-45be-a744-cd413701a361,E,2020-02-26 07:04:27
e8ef4d9b-6cd2-45be-a744-cd413701a361,C,2020-02-26 08:39:31
e8ef4d9b-6cd2-45be-a744-cd413701a361,F,2020-02-26 09:49:27
e8ef4d9b-6cd2-45be-a744-cd413701a361,G,2020-02-26 11:15:22
e8fc2f88-2f98-4669-93bd-babfaf3bdcac,A,2020-01-25 23:02:30
e8fc2f88-2f98-4669-93bd-babfaf3bdcac,C,2020-01-26 00:51:23
e8fc2f88-2f98-4669-93bd-babfaf3bdcac,B,2020-01-26 01:55:21
e8fc2f88-2f98-4669-93bd-babfaf3bdcac,D,2020-01-26 03:14:16
e8fc2f88-2f98-4669-93bd-babfaf3bdcac,G,2020-01-26 03:53:20
e9404c13-a912-4e47-a46c-4d5083fdc8e7,A,2020-01-22 23:07:35
e9404c13-a912-4e47-a46c-4d5083fdc8e7,D,2020-01-23 00:05:39
e9404c13-a912-4e47-a46c-4d5083fdc8e7,E,2020-01-23 00:48:18
e9404c13-a912-4e47-a46c-4d5083fdc8e7,F,2020-01-23 02:32:19
e9404c13-a912-4e47-a46c-4d5083fdc8e7,G,2020-01-23 04:01:17
e95fe623-5836-4378-a55f-4d783ab43cf3,A,2020-02-19 11:53:24
e95fe623-5836-4378-a55f-4d783ab43cf3,C,2020-02-19 12:56:15
e95fe623-5836-4378-a55f-4d783ab43cf3,B,2020-02-19 13:41:17
e95fe623-5836-4378-a55f-4d783ab43cf3,D,2020-02-19 14:17:16
e95fe623-5836-4378-a55f-4d783ab43cf3,G,2020-02-19 16:17:12
ea0f4d35-24cf-4f06-8d74-7812a48b9189,A,2020-02-16 22:32:23
ea0f4d35-24cf-4f06-8d74-7812a48b9189,D,2020-02-16 23:56:19
ea0f4d35-24cf-4f06-8d74-7812a48b9189,E,2020-02-17 01:40:20
ea0f4d35-24cf-4f06-8d74-7812a48b9189,F,2020-02-17 03:34:16
ea0f4d35-24cf-4f06-8d74-7812a48b9189,G,2020-02-17 05:07:12
eab72292-584c-480b-b1aa-e38fd5fc1723,A,2020-02-17 01:26:20
eab72292-584c-480b-b1aa-e38fd5fc1723,B,2020-02-17 03:20:41
eab72292-584c-480b-b1aa-e38fd5fc1723,C,2020-02-17 04:54:11
eab72292-584c-480b-b1aa-e38fd5fc1723,D,2020-02-17 05:53:16
eab72292-584c-480b-b1aa-e38fd5fc1723,G,2020-02-17 07:27:26
eabb70af-d6cc-41d2-a8de-a96d9285ea47,A,2020-01-05 19:59:09
eabb70af-d6cc-41d2-a8de-a96d9285ea47,C,2020-01-05 21:48:06
eabb70af-d6cc-41d2-a8de-a96d9285ea47,F,2020-01-05 23:24:03
eabb70af-d6cc-41d2-a8de-a96d9285ea47,C,2020-01-06 01:09:06
eabb70af-d6cc-41d2-a8de-a96d9285ea47,F,2020-01-06 02:40:03
eabb70af-d6cc-41d2-a8de-a96d9285ea47,D,2020-01-06 04:38:54
eabb70af-d6cc-41d2-a8de-a96d9285ea47,G,2020-01-06 06:04:47
eac04599-8a56-4734-878d-eb0553cd46f4,A,2020-02-12 17:02:15
eac04599-8a56-4734-878d-eb0553cd46f4,D,2020-02-12 18:45:10
eac04599-8a56-4734-878d-eb0553cd46f4,E,2020-02-12 19:36:08
eac04599-8a56-4734-878d-eb0553cd46f4,F,2020-02-12 20:25:10
eac04599-8a56-4734-878d-eb0553cd46f4,G,2020-02-12 21:39:07
ead3ce07-4286-4522-90b1-b494ed83f61a,A,2020-03-21 14:54:20
ead3ce07-4286-4522-90b1-b494ed83f61a,B,2020-03-21 16:38:18
ead3ce07-4286-4522-90b1-b494ed83f61a,C,2020-03-21 17:59:16
ead3ce07-4286-4522-90b1-b494ed83f61a,D,2020-03-21 18:36:14
ead3ce07-4286-4522-90b1-b494ed83f61a,G,2020-03-21 19:01:10
eb0b9911-1fc8-482f-a0b2-1fdcd8a88d58,A,2020-02-07 03:00:07
eb0b9911-1fc8-482f-a0b2-1fdcd8a88d58,B,2020-02-07 03:28:14
eb0b9911-1fc8-482f-a0b2-1fdcd8a88d58,C,2020-02-07 04:16:13
eb0b9911-1fc8-482f-a0b2-1fdcd8a88d58,D,2020-02-07 06:16:08
eb0b9911-1fc8-482f-a0b2-1fdcd8a88d58,G,2020-02-07 07:34:05
eb295c24-95b5-4562-8563-bf35d3abb744,A,2020-02-01 13:48:56
eb295c24-95b5-4562-8563-bf35d3abb744,C,2020-02-01 15:31:50
eb295c24-95b5-4562-8563-bf35d3abb744,B,2020-02-01 17:06:48
eb295c24-95b5-4562-8563-bf35d3abb744,D,2020-02-01 17:53:47
eb295c24-95b5-4562-8563-bf35d3abb744,G,2020-02-01 18:26:42
eb40f106-79ec-4960-a2fc-e5825c78157e,A,2020-03-16 19:31:19
eb40f106-79ec-4960-a2fc-e5825c78157e,C,2020-03-16 21:28:22
eb40f106-79ec-4960-a2fc-e5825c78157e,F,2020-03-16 23:28:18
eb40f106-79ec-4960-a2fc-e5825c78157e,C,2020-03-16 23:48:18
eb40f106-79ec-4960-a2fc-e5825c78157e,F,2020-03-17 01:10:14
eb40f106-79ec-4960-a2fc-e5825c78157e,D,2020-03-17 02:18:08
eb40f106-79ec-4960-a2fc-e5825c78157e,G,2020-03-17 03:44:03
eb565c8f-eeea-4de9-b759-cddd9b44aa3e,A,2020-01-25 22:03:27
eb565c8f-eeea-4de9-b759-cddd9b44aa3e,C,2020-01-25 22:47:19
eb565c8f-eeea-4de9-b759-cddd9b44aa3e,B,2020-01-26 00:08:25
eb565c8f-eeea-4de9-b759-cddd9b44aa3e,D,2020-01-26 01:40:04
eb565c8f-eeea-4de9-b759-cddd9b44aa3e,G,2020-01-26 03:18:19
ebcfd0ea-02b6-40d6-96df-bf6d6e85b51d,A,2020-03-26 09:54:30
ebcfd0ea-02b6-40d6-96df-bf6d6e85b51d,D,2020-03-26 11:15:26
ebcfd0ea-02b6-40d6-96df-bf6d6e85b51d,E,2020-03-26 12:23:22
ebcfd0ea-02b6-40d6-96df-bf6d6e85b51d,F,2020-03-26 12:51:22
ebcfd0ea-02b6-40d6-96df-bf6d6e85b51d,G,2020-03-26 14:51:23
